element,level,t,r,theta,phi
25,3,0.08262465794977714,0.027118186956301325,1.4950958603937532,1.9882289190697475
35,3,0.08892080282306136,0.0436296252647779,-2.204112275381125,0.9905729398242342
38,3,0.08951030608189925,0.03423882498086833,-2.1940954205406156,2.3679966878506447
103,3,0.11384366031547022,0.07227543061710828,2.8101949344972383,1.6932826257494349
47,4,0.0930099222340649,0.008677025999362107,2.302703755608382,2.5936843727334944
95,4,0.11196366998543061,0.026114380833625755,-1.4392051766123881,0.6146832553464958
97,4,0.11245524811350716,0.027774109275028252,1.6173368153264966,1.5335032961015893
99,4,0.11291905826385962,0.0426155049947979,1.5715474958163647,1.6978316463851801
111,4,0.11731931447555433,0.03756895951938828,-2.6156929015136656,1.1222714667619327
112,4,0.11732273989644093,0.04434390281052237,-2.8140603714536594,2.6623438457397457
122,4,0.11976050339396194,0.04175144254434674,1.1597168819371004,1.6920976975679474
160,4,0.128780902000325,0.08600995502070433,2.8307567031500893,1.633677820072529
139,5,0.12535073231301885,0.029229221669241707,-1.5069330095962292,1.9106523398286006
150,5,0.12767118933726207,0.02999082008390879,-0.3075809902866313,2.4203951251176394
221,5,0.13917795796496124,0.055554699101035485,-2.548941913015402,1.3208356034992998
228,5,0.14069088302791533,0.030415137053852154,2.3837226459426164,0.8497968030621074
235,5,0.14108814706030193,0.020986623250628937,-1.1090045946724019,1.2914424629608516
248,5,0.1433923224600221,0.03190336945351467,0.0928987338445314,0.7822975226670026
276,5,0.14669275645808966,0.049373158319582715,-0.9157691070833824,1.9600507043048305
311,5,0.1519845663055549,0.058417733040894905,2.887039666316153,1.5278667580732141
313,5,0.15215376888116283,0.04493542617811561,1.6735735582591145,1.599225430569806
315,5,0.15246918160143663,0.04673634128853924,2.1135117715056126,1.483495464745836
334,5,0.15501337565179507,0.042556363614074125,2.940483261402426,2.574240228012459
378,5,0.1607115367138976,0.06906951553331821,2.741162264876726,1.5074911323451174
400,6,0.16283344351323747,0.030617862093416933,-0.6864787396413922,0.2596276602582045
413,6,0.16424518883770634,0.06907044639974398,2.76183760061502,1.4936268908707417
469,6,0.1689006427909735,0.07743528990481424,-2.55319895037818,1.5393127096602297
477,6,0.1695907878382128,0.052564279860993525,1.947890001784457,1.4342158840287513
481,6,0.16984283987064241,0.04486064592348647,-1.9572526509106059,2.114445996532155
560,6,0.17715213632357807,0.01834562609993488,2.2272987343656707,0.9472093659048881
566,6,0.17785218579104778,0.05950419088413186,-2.839704196319991,1.6916281108399174
570,6,0.17826788619109868,0.04159196832210561,-2.912780289854278,0.9913245657185963
574,6,0.17846415322340015,0.021049330219716025,2.8669462923918076,1.8951331553941209
618,6,0.18172396499014365,0.04504876579406681,-2.143741095234213,1.4870871402373473
677,6,0.18539686248705722,0.05049417479703994,-1.4127681267434102,2.9971861735019276
690,6,0.18628965285595045,0.024081066608062498,-1.8094276483305407,1.972218764978071
789,6,0.1923095832376146,0.07312993046214693,2.2578539855056476,1.2490479018554668
818,6,0.19380942242467392,0.08079233384352666,2.6034777067588766,1.113754304342091
861,7,0.1964732333142739,0.05285408120930246,2.3895449814814302,3.092150014773185
916,7,0.19922005861811487,0.0262062302806751,-2.254532383861623,0.2614819108926367
973,7,0.20236788239130477,0.03630345501934966,2.2360733900647474,1.046535800569064
1163,7,0.21023855289332294,0.07647626173941978,-2.710057522442366,1.1663062937795732
1192,7,0.21192899808421228,0.06679094907696939,2.3337052536297587,0.908498019127221
1204,7,0.21254089822843403,0.07511092616143598,2.609737174350358,1.1043039848066838
1213,7,0.21316739222662662,0.04423366387746123,2.7629110593606745,0.9212380926538104
1279,7,0.21553912325977953,0.051241437263358273,-2.248270065122235,1.0707415637601343
1448,7,0.22251644679370375,0.03586188168761218,-2.6822853100253687,1.352973376444307
1501,7,0.22462432047483427,0.05939182099504542,2.492132139852661,1.2198458644093626
1483,8,0.22398850411974525,0.050173701851748,3.0344949899293527,2.918273045663671
1595,8,0.22825026438388385,0.08746305196053777,2.7054004864082377,1.1718955588600553
1740,8,0.23323145058658112,0.06430932890208416,2.8177992076797747,0.9795347347500922
1754,8,0.2338546588138175,0.06252578411757094,2.4192410015307964,0.6827012406852926
1904,8,0.238614719355994,0.060343288409765466,2.503459331343891,1.0179035317167096
2197,8,0.2468680503717181,0.05006657160538177,-2.679613149517584,0.9864399185970848
2222,9,0.2474256294746351,0.05008933114527948,1.6319779820676978,2.7681464286602178
2344,9,0.25090729673726153,0.07772115934358075,2.4697067543797493,1.1832107451835252
2653,9,0.25911277128441934,0.11312290810396265,2.7998709048297674,1.277647319216178
2660,9,0.25936077645572553,0.11443726020726806,2.6809899936081036,1.2699613777327734
3162,9,0.2711347514977256,0.0602730293127473,3.0066692611916555,0.7508134780926612
3403,9,0.2758400773387325,0.07566734726168141,1.8381072548783806,0.9127604350220515
3488,9,0.27769358611191497,0.03942489637206697,2.8233326614883967,0.8720464436420889
3613,9,0.28025943519844976,0.0788702976920468,2.389735879593761,0.7818118490052325
3919,9,0.28567002526638097,0.09575859750104578,2.883673376305514,0.6111128978459958
3509,10,0.27810600928188267,0.10876187390239095,2.767873418184768,1.3401724678906275
3596,10,0.27993146910235844,0.12155797399022453,2.6160162345508704,1.1553413327420567
3863,10,0.2848821248582888,0.044171510176579214,1.5606548860880247,2.0174014527739983
4617,10,0.29796680391132924,0.06332919915591283,1.984270908409055,1.3023415808256287
4970,10,0.3032042354680662,0.07983372691781165,2.17129549284001,0.9461549736143677
5197,10,0.3066325572106049,0.09534482977793239,2.6423918825153976,0.6166365398471368
5450,10,0.31036315014202087,0.06385924593263982,2.3723112734833083,0.6186109924618329
6115,10,0.31942616901013476,0.08985559796323342,1.8713189369535048,1.7701525308653605
5808,11,0.31560613456033537,0.1305940633699414,2.342451868947563,1.105714571405411
6239,11,0.32096877212115027,0.11034030509447111,2.630742109033541,0.9040269049892062
6471,11,0.3240578115077014,0.05928670268677207,1.97937430788671,1.223528569942666
6832,11,0.3281269733959872,0.09433391890036381,1.8801761602664848,1.8120363461295756
8046,11,0.34069201689513895,0.0893418775253686,1.7648900164037666,1.0130375914106746
8957,11,0.3506484323906853,0.09095336195192712,2.1956790100768697,0.8522880788725578
9232,11,0.35327425995246886,0.10860371187444767,1.582881276456478,1.6877588321732953
8193,12,0.34240927461134096,0.11675418354754052,2.5453626270708583,0.8791537925316188
9776,12,0.3581533924707724,0.08219920948761805,2.0472196372991016,1.143439505838746
9891,12,0.3591688121933214,0.11332614216774034,2.0808812903393137,1.1083644094998004
10524,12,0.3647716730185737,0.11359645607575847,2.1703705328273415,1.3126391449509565
11572,12,0.373482586347075,0.08246160237499761,2.0230458027302642,0.868224848078822
12449,12,0.3804485483216322,0.11465449084199851,1.5911704872135906,1.4517385809415575
12375,13,0.37995409602141483,0.11025685985833672,2.207916146571818,1.240048711538642
13570,13,0.38873750273204877,0.08219253409334774,1.7418472487536756,1.2654165240447341
14251,13,0.39311373721204756,0.10970536366990132,1.5449223610823617,1.3791492957042262
14440,13,0.3944919565516123,0.08604788697626273,2.0226981620730555,0.9350508537284545
18632,14,0.42054481127992416,0.10122779817462209,1.5585172590004366,1.1662981858900767
20312,14,0.4298012971201681,0.08377298843536597,1.8061057285048354,1.0744059144164868
23448,15,0.44563812125944036,0.10517286681761337,1.7059014584839285,1.0739462736604337
24642,15,0.4512208267769534,0.0951220667287458,1.6553902310873134,0.9918209668810855
29131,16,0.4708836354608368,0.10185377118084885,1.8652264703589594,0.9270973423275733
37955,17,0.5028269136898409,0.08840381274760974,1.7880162860871942,0.7095967452776276
43202,18,0.5221935244430689,0.10133597372712783,1.9188036405327606,0.7970526623199126
45778,19,0.5324784489949389,0.10756650613065392,1.8279314391584078,0.7673644087389899
50389,20,0.5525730137649822,0.12038469398798919,1.9021903531886273,0.8893535941143181
57217,21,0.5882248739391429,0.0892232070666373,1.718768769379582,0.8992362124596649
59945,22,0.6057998166879603,0.08986792878199566,1.8012114925316132,0.7758635839884824
63383,23,0.6323604838672172,0.09861604311738255,1.8071375695029988,0.7929038846121133
67029,24,0.6683725853854657,0.11894261637641972,1.801038646760175,0.5502798640304766
68878,25,0.6930298390969704,0.11141208341610903,1.9075183389183676,0.6319990503015348
69771,25,0.706538249693231,0.1031184598331793,1.5841586262690175,0.6807278040369871
70699,26,0.7237059849374139,0.10614109528599401,1.5111126515005258,0.6600026390058581
71977,27,0.7557203539137588,0.09554293887851581,1.728456449230603,0.49794193893295213
72454,28,0.7721377752515565,0.10074097284256316,1.6061202581802745,0.437147442585257
73007,29,0.7965601711165672,0.08766060019904788,1.9869273357701749,0.2928460930986856
73179,29,0.8056391584478175,0.06875012358529989,1.6334515890819723,0.4598913454969887
73632,30,0.8404994748388526,0.04735354338609661,1.8059594182986503,0.4704641883781421
73905,31,0.8780819791685124,0.04737584881162777,1.5489987161212437,1.069768559436048
73987,32,0.897156774511911,0.04841046449169144,1.3366961478227384,1.0032163998017392
74019,33,0.9159297652927149,0.054749692801964366,1.6657755880843,0.8481882191616369
74047,34,0.9530008885685085,0.041341839873661704,2.1700902191958242,0.5715857810215799
74049,35,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03703029388021439,0.03661994642418786,-1.8609460143144967,1.9384318091231731
2,1,0.03965733018553386,0.033809787721797886,1.5451308938994401,2.6061266923939925
3,1,0.04937572523058953,0.040704639211899,0.8542155526700977,0.5727185102416135
4,1,0.056091591380934225,0.04811142592125356,-0.45056648791256854,1.6572000285833797
5,1,0.05981436518627148,0.05575061603746503,0.17209943071651054,1.892858080193605
6,1,0.06003328261965135,0.04826877949387243,-1.5885044689921408,1.451716359608819
7,1,0.06031062331050685,0.035611880130744955,-0.5128407580250102,2.4609068377870886
13,1,0.0717422869340284,0.06946651321290145,-1.0225390476331997,0.8613890896453729
18,1,0.07914251518617521,0.07616001875301649,-0.5915418781187436,1.076269764288883
21,1,0.08128538860558654,0.07650651561335693,-1.1060219498049209,1.0750254890501358
24,1,0.0837416204873852,0.06936900573000845,-0.4036480502240677,1.1494418319378408
9,2,0.06428604599385168,0.036595698832065225,-2.084090275520937,2.227083007644059
12,2,0.07077145983881183,0.04190623314610499,-2.470142228294354,2.2048459460164525
15,2,0.07282170186975878,0.04511440304879145,1.8289182535883663,1.9222927077728906
16,2,0.07897307922844887,0.03939374054160913,-1.9325244515711901,1.3132251475421832
19,2,0.08003251695934888,0.05296713097345523,-0.6406542373254023,1.8386007337481562
26,2,0.08425150323153408,0.05380249293634749,-1.5330491573268383,1.4566443154729547
33,2,0.08694412398030238,0.060070879185151485,2.4533434555131066,2.530678028975998
37,2,0.08956385989049576,0.039879573245265414,0.5269370924299822,0.5232122030864744
38,2,0.09108694341392343,0.07529468050156678,1.3233352958505338,2.319392171952413
42,2,0.09192267206349014,0.06168272527130462,-1.3428433722346098,1.0006476434880862
43,2,0.0919530991263694,0.06039955207562867,-0.3341253181120473,2.5546172419329944
44,2,0.09228298569980609,0.07490358605649082,-1.3302583637984213,1.584434248135431
52,2,0.09806860657762562,0.09020060683560893,-1.4370078152138575,1.8780255481867139
53,2,0.09895158593315967,0.07902504103388222,-0.9736281515880787,1.033542135447622
54,2,0.0995781681235487,0.06992309277225918,-0.8501766888729103,0.9033475421787478
59,2,0.10107925446418498,0.08174789055308652,0.3553931571471444,2.188636915043099
74,2,0.1068794176784813,0.08228495393550908,-0.5515191211668887,1.0826776718321138
58,3,0.10025413061569788,0.03993351727216569,1.6707393328779054,2.0148904275496284
68,3,0.10466255693338589,0.04805183162684371,-2.383758161215145,2.7535179550980637
77,3,0.10766326187225195,0.06100731431770806,2.6243560434705837,2.345437268278783
85,3,0.11081666517684363,0.07396506684028842,2.0623110437759613,1.960278186843197
93,3,0.11362544115744722,0.06000986595907745,1.3469174748911539,2.0678990503943466
96,3,0.11395237305400807,0.0244367481397743,-0.931721075319601,2.328786696395127
97,3,0.11402800873785224,0.03165201311525746,0.8145273358492041,2.3687201955205235
98,3,0.11423440676904373,0.06548594426171231,1.6552665780833153,1.353695810060373
99,3,0.11492427910877179,0.07653317694897072,-1.2575440123544492,1.3848602030300783
108,3,0.11737238951645246,0.08478622771374764,-1.2470309571277776,1.9903641409406658
111,3,0.11900458268653602,0.06982272505673255,-1.245077953591819,1.7678530781086095
115,3,0.11931953760795577,0.05171450467068259,-0.8232986187522726,0.4224397481272758
119,3,0.12021753949046599,0.05239730199442169,-3.0047242003933863,2.2367224423774847
121,3,0.12097441720856439,0.05377720348551213,-1.091866896498355,1.0607134091822603
126,3,0.12162602010449586,0.06823239626124808,-0.36928054665488,2.2895832227077366
141,3,0.12384530875536426,0.05809363930828144,-0.9815790252253495,1.6221997937990214
152,3,0.1262109303478801,0.06388288890640302,-2.9213784874891204,2.1508516904979507
170,3,0.12934733288976052,0.09243615807955005,0.46803256399041565,2.0891922894920416
194,3,0.1336691280656508,0.10187670762748789,0.09368685745274433,2.180620019731484
227,3,0.13829315677933685,0.10884558811510042,0.9249377118523271,2.1985110489759747
263,3,0.14329891749680623,0.09387446127788286,-0.8490992856924569,1.3300821113782646
153,4,0.126461127164062,0.07287056626104793,2.0259122227038486,2.158004323611283
198,4,0.13470430181660265,0.07573027540284721,1.546308491525885,1.4897821959891486
209,4,0.1363956281642893,0.0517784099069909,-1.8987940509886627,3.001571917033099
218,4,0.13734672725858388,0.03850322012769596,1.9663194414766565,1.6502202264576857
222,4,0.13774064646184214,0.055265929166325244,1.583679204067564,1.3048922335027564
238,4,0.1401619957617467,0.06067823082689037,2.1088077381573656,1.4904679934579776
247,4,0.14146741885061065,0.0427753861427472,1.852923356409364,2.5387017316341955
252,4,0.1418606345907606,0.06795205000414332,2.2323809014062284,1.9668710323388532
258,4,0.14281677754321342,0.08539024617752465,-1.0504870139464222,1.1526104252412932
279,4,0.1452989520094159,0.09130771887786916,-1.1937110944639016,1.4843964915399326
281,4,0.1454030316154734,0.06710415689549361,2.290697451258069,1.7990454165254215
294,4,0.14757930739702985,0.054751862072474296,0.6793555077407808,2.0722587442916915
296,4,0.14790451251401893,0.05286034794945389,-1.8391936253974235,2.012014422522564
301,4,0.14870428835711402,0.03173421336997789,-0.2570831469376958,2.0359807267398033
319,4,0.15072080458518045,0.06876020106727276,-2.6839761130605573,2.658689620521182
338,4,0.15289196942927086,0.08183750643991546,0.03961329732027621,2.424379952111832
367,4,0.15606763103597066,0.051737029800186726,-2.784055555978417,0.36306743374993045
371,4,0.15615286394608074,0.07565509394194715,-2.8546527829182375,2.5279558707634147
376,4,0.1570097010590319,0.06928325813906355,-2.740520738442348,2.0609147872870253
443,4,0.1653212973474193,0.09034576244033611,0.9009346615673604,2.3305539531645683
465,4,0.1675390240139022,0.08105127353390723,0.6935967187123776,2.2833875544740674
